time,latitude,longitude,windspd
2019-10-04 01:00:00,51.0,-118.25,0.5429651
2019-10-04 02:00:00,51.0,-118.25,0.3989844
2019-10-04 03:00:00,51.0,-118.25,0.29609802
2019-10-04 04:00:00,51.0,-118.25,0.30110985
2019-10-04 05:00:00,51.0,-118.25,0.32034284
2019-10-04 06:00:00,51.0,-118.25,0.3328227
2019-10-04 07:00:00,51.0,-118.25,0.33394575
2019-10-04 08:00:00,51.0,-118.25,0.2785284
2019-10-04 09:00:00,51.0,-118.25,0.20364988
2019-10-04 10:00:00,51.0,-118.25,0.3402887
2019-10-04 11:00:00,51.0,-118.25,0.3465361
2019-10-04 12:00:00,51.0,-118.25,0.38357806
2019-10-04 13:00:00,51.0,-118.25,0.36150426
2019-10-04 14:00:00,51.0,-118.25,0.3339594
2019-10-04 15:00:00,51.0,-118.25,0.28700244
2019-10-04 16:00:00,51.0,-118.25,0.43279538
2019-10-04 17:00:00,51.0,-118.25,0.77865374
2019-10-04 18:00:00,51.0,-118.25,0.8923481
2019-10-04 19:00:00,51.0,-118.25,0.967745
2019-10-04 20:00:00,51.0,-118.25,1.0079367
2019-10-04 21:00:00,51.0,-118.25,0.8953845
2019-10-04 22:00:00,51.0,-118.25,1.0300586
2019-10-04 23:00:00,51.0,-118.25,0.8231056
2019-10-05 00:00:00,51.0,-118.25,0.84815925
2019-10-05 01:00:00,51.0,-118.25,0.53508496
2019-10-05 02:00:00,51.0,-118.25,0.5366072
2019-10-05 03:00:00,51.0,-118.25,0.45515183
2019-10-05 04:00:00,51.0,-118.25,0.4144148
2019-10-05 05:00:00,51.0,-118.25,0.3884623
2019-10-05 06:00:00,51.0,-118.25,0.39524254
2019-10-05 07:00:00,51.0,-118.25,0.36006665
2019-10-05 08:00:00,51.0,-118.25,0.28152692
2019-10-05 09:00:00,51.0,-118.25,0.18667065
2019-10-05 10:00:00,51.0,-118.25,0.56175286
2019-10-05 11:00:00,51.0,-118.25,0.5560152
2019-10-05 12:00:00,51.0,-118.25,0.646369
2019-10-05 13:00:00,51.0,-118.25,0.710395
2019-10-05 14:00:00,51.0,-118.25,0.669301
2019-10-05 15:00:00,51.0,-118.25,0.6978041
2019-10-05 16:00:00,51.0,-118.25,0.7971757
2019-10-05 17:00:00,51.0,-118.25,0.75396734
2019-10-05 18:00:00,51.0,-118.25,0.8769077
2019-10-05 19:00:00,51.0,-118.25,1.1040177
2019-10-05 20:00:00,51.0,-118.25,1.23058
2019-10-05 21:00:00,51.0,-118.25,1.2622995
2019-10-05 22:00:00,51.0,-118.25,1.5091792
2019-10-05 23:00:00,51.0,-118.25,1.3032604
2019-10-06 00:00:00,51.0,-118.25,0.9192299
2019-10-06 01:00:00,51.0,-118.25,0.69515526
2019-10-06 02:00:00,51.0,-118.25,0.5227916
2019-10-06 03:00:00,51.0,-118.25,0.40058172
2019-10-06 04:00:00,51.0,-118.25,0.32532606
2019-10-06 05:00:00,51.0,-118.25,0.25715595
2019-10-06 06:00:00,51.0,-118.25,0.2577333
2019-10-06 07:00:00,51.0,-118.25,0.30104384
2019-10-06 08:00:00,51.0,-118.25,0.32631728
2019-10-06 09:00:00,51.0,-118.25,0.2881047
2019-10-06 10:00:00,51.0,-118.25,0.43120915
2019-10-06 11:00:00,51.0,-118.25,0.49261263
2019-10-06 12:00:00,51.0,-118.25,0.48009175
2019-10-06 13:00:00,51.0,-118.25,0.44384807
2019-10-06 14:00:00,51.0,-118.25,0.38710243
2019-10-06 15:00:00,51.0,-118.25,0.42571583
2019-10-06 16:00:00,51.0,-118.25,0.4869564
2019-10-06 17:00:00,51.0,-118.25,0.550624
2019-10-06 18:00:00,51.0,-118.25,0.6617122
2019-10-06 19:00:00,51.0,-118.25,0.7083388
2019-10-06 20:00:00,51.0,-118.25,0.6949902
2019-10-06 21:00:00,51.0,-118.25,0.80755174
2019-10-06 22:00:00,51.0,-118.25,1.0035875
2019-10-06 23:00:00,51.0,-118.25,0.9369031
2019-10-07 00:00:00,51.0,-118.25,0.67921144
2019-10-07 01:00:00,51.0,-118.25,0.6152558
2019-10-07 02:00:00,51.0,-118.25,0.56522864
2019-10-07 03:00:00,51.0,-118.25,0.60073704
2019-10-07 04:00:00,51.0,-118.25,0.7073145
2019-10-07 05:00:00,51.0,-118.25,0.7250791
2019-10-07 06:00:00,51.0,-118.25,0.71526575
2019-10-07 07:00:00,51.0,-118.25,0.74436545
2019-10-07 08:00:00,51.0,-118.25,0.7909042
2019-10-07 09:00:00,51.0,-118.25,0.8210262
2019-10-07 10:00:00,51.0,-118.25,0.9219062
2019-10-07 11:00:00,51.0,-118.25,0.97248024
2019-10-07 12:00:00,51.0,-118.25,1.0500531
2019-10-07 13:00:00,51.0,-118.25,1.1002795
2019-10-07 14:00:00,51.0,-118.25,1.0843121
2019-10-07 15:00:00,51.0,-118.25,1.078572
2019-10-07 16:00:00,51.0,-118.25,1.0109656
2019-10-07 17:00:00,51.0,-118.25,1.2536861
2019-10-07 18:00:00,51.0,-118.25,1.5373316
2019-10-07 19:00:00,51.0,-118.25,1.7436115
2019-10-07 20:00:00,51.0,-118.25,1.3610476
2019-10-07 21:00:00,51.0,-118.25,1.1503376
2019-10-07 22:00:00,51.0,-118.25,1.4316236
2019-10-07 23:00:00,51.0,-118.25,1.264397
2019-10-08 00:00:00,51.0,-118.25,1.1244601
2019-10-08 01:00:00,51.0,-118.25,1.024532
2019-10-08 02:00:00,51.0,-118.25,1.1135186
2019-10-08 03:00:00,51.0,-118.25,0.92319626
2019-10-08 04:00:00,51.0,-118.25,0.79579055
2019-10-08 05:00:00,51.0,-118.25,0.4143568
2019-10-08 06:00:00,51.0,-118.25,0.61156595
2019-10-08 07:00:00,51.0,-118.25,0.78266484
2019-10-08 08:00:00,51.0,-118.25,0.8914619
2019-10-08 09:00:00,51.0,-118.25,0.830036
2019-10-08 10:00:00,51.0,-118.25,0.60594237
2019-10-08 11:00:00,51.0,-118.25,0.64058405
2019-10-08 12:00:00,51.0,-118.25,0.6780641
2019-10-08 13:00:00,51.0,-118.25,0.746741
2019-10-08 14:00:00,51.0,-118.25,0.7659526
2019-10-08 15:00:00,51.0,-118.25,0.9413554
2019-10-08 16:00:00,51.0,-118.25,1.0336386
2019-10-08 17:00:00,51.0,-118.25,1.2062027
2019-10-08 18:00:00,51.0,-118.25,1.3695766
2019-10-08 19:00:00,51.0,-118.25,1.8128663
2019-10-08 20:00:00,51.0,-118.25,1.7242556
2019-10-08 21:00:00,51.0,-118.25,1.5648555
2019-10-08 22:00:00,51.0,-118.25,1.4218001
2019-10-08 23:00:00,51.0,-118.25,1.383455
2019-10-09 00:00:00,51.0,-118.25,1.1181319
2019-10-09 01:00:00,51.0,-118.25,1.2790878
2019-10-09 02:00:00,51.0,-118.25,1.3007978
2019-10-09 03:00:00,51.0,-118.25,1.1569719
2019-10-09 04:00:00,51.0,-118.25,0.9926328
2019-10-09 05:00:00,51.0,-118.25,0.94327724
2019-10-09 06:00:00,51.0,-118.25,0.8864631
2019-10-09 07:00:00,51.0,-118.25,0.8277437
2019-10-09 08:00:00,51.0,-118.25,0.75328606
2019-10-09 09:00:00,51.0,-118.25,0.74097705
2019-10-09 10:00:00,51.0,-118.25,0.99173284
2019-10-09 11:00:00,51.0,-118.25,1.0907855
2019-10-09 12:00:00,51.0,-118.25,1.0466412
2019-10-09 13:00:00,51.0,-118.25,1.051709
2019-10-09 14:00:00,51.0,-118.25,1.0086491
2019-10-09 15:00:00,51.0,-118.25,0.93009
2019-10-09 16:00:00,51.0,-118.25,0.96049213
2019-10-09 17:00:00,51.0,-118.25,1.0162017
2019-10-09 18:00:00,51.0,-118.25,1.0759382
2019-10-09 19:00:00,51.0,-118.25,1.0417234
2019-10-09 20:00:00,51.0,-118.25,1.1422021
2019-10-09 21:00:00,51.0,-118.25,0.9822421
2019-10-09 22:00:00,51.0,-118.25,1.1235653
2019-10-09 23:00:00,51.0,-118.25,1.1358362
2019-10-10 00:00:00,51.0,-118.25,1.0385385
2019-10-10 01:00:00,51.0,-118.25,0.76227844
2019-10-10 02:00:00,51.0,-118.25,0.6992025
2019-10-10 03:00:00,51.0,-118.25,0.5361507
2019-10-10 04:00:00,51.0,-118.25,0.42879784
2019-10-10 05:00:00,51.0,-118.25,0.3438039
2019-10-10 06:00:00,51.0,-118.25,0.36431444
2019-10-10 07:00:00,51.0,-118.25,0.35303146
2019-10-10 08:00:00,51.0,-118.25,0.2976277
2019-10-10 09:00:00,51.0,-118.25,0.221385
2019-10-10 10:00:00,51.0,-118.25,0.099483
2019-10-10 11:00:00,51.0,-118.25,0.16830298
2019-10-10 12:00:00,51.0,-118.25,0.29634658
2019-10-10 13:00:00,51.0,-118.25,0.29308558
2019-10-10 14:00:00,51.0,-118.25,0.24452533
2019-10-10 15:00:00,51.0,-118.25,0.24454889
2019-10-10 16:00:00,51.0,-118.25,0.21498398
2019-10-10 17:00:00,51.0,-118.25,0.19879264
2019-10-10 18:00:00,51.0,-118.25,0.19317456
2019-10-10 19:00:00,51.0,-118.25,0.30603212
2019-10-10 20:00:00,51.0,-118.25,0.41451943
2019-10-10 21:00:00,51.0,-118.25,0.42218253
2019-10-10 22:00:00,51.0,-118.25,0.32220688
2019-10-10 23:00:00,51.0,-118.25,0.37412483
2019-10-11 00:00:00,51.0,-118.25,0.4169729
2019-10-11 01:00:00,51.0,-118.25,0.31515858
2019-10-11 02:00:00,51.0,-118.25,0.20457786
2019-10-11 03:00:00,51.0,-118.25,0.18837497
2019-10-11 04:00:00,51.0,-118.25,0.19096324
2019-10-11 05:00:00,51.0,-118.25,0.18611515
2019-10-11 06:00:00,51.0,-118.25,0.214197
2019-10-11 07:00:00,51.0,-118.25,0.27518257
2019-10-11 08:00:00,51.0,-118.25,0.29834682
2019-10-11 09:00:00,51.0,-118.25,0.32988116
2019-10-11 10:00:00,51.0,-118.25,0.3161681
2019-10-11 11:00:00,51.0,-118.25,0.35551465
2019-10-11 12:00:00,51.0,-118.25,0.40317687
2019-10-11 13:00:00,51.0,-118.25,0.39927632
2019-10-11 14:00:00,51.0,-118.25,0.3969502
2019-10-11 15:00:00,51.0,-118.25,0.42835307
2019-10-11 16:00:00,51.0,-118.25,0.46262267
2019-10-11 17:00:00,51.0,-118.25,0.64985615
2019-10-11 18:00:00,51.0,-118.25,0.8172168
2019-10-11 19:00:00,51.0,-118.25,0.8677695
2019-10-11 20:00:00,51.0,-118.25,0.8449106
2019-10-11 21:00:00,51.0,-118.25,0.87545973
2019-10-11 22:00:00,51.0,-118.25,1.002688
2019-10-11 23:00:00,51.0,-118.25,0.91752875
2019-10-12 00:00:00,51.0,-118.25,0.7725913
2019-10-12 01:00:00,51.0,-118.25,0.68453264
2019-10-12 02:00:00,51.0,-118.25,0.6061736
2019-10-12 03:00:00,51.0,-118.25,0.5903789
2019-10-12 04:00:00,51.0,-118.25,0.5708929
2019-10-12 05:00:00,51.0,-118.25,0.5390509
2019-10-12 06:00:00,51.0,-118.25,0.5094967
2019-10-12 07:00:00,51.0,-118.25,0.47110736
2019-10-12 08:00:00,51.0,-118.25,0.4443573
2019-10-12 09:00:00,51.0,-118.25,0.3724373
2019-10-12 10:00:00,51.0,-118.25,0.4700193
2019-10-12 11:00:00,51.0,-118.25,0.490431
2019-10-12 12:00:00,51.0,-118.25,0.46832463
2019-10-12 13:00:00,51.0,-118.25,0.4717438
2019-10-12 14:00:00,51.0,-118.25,0.42177597
2019-10-12 15:00:00,51.0,-118.25,0.38400337
2019-10-12 16:00:00,51.0,-118.25,0.43983412
2019-10-12 17:00:00,51.0,-118.25,0.58665866
2019-10-12 18:00:00,51.0,-118.25,0.66544694
2019-10-12 19:00:00,51.0,-118.25,0.67069685
2019-10-12 20:00:00,51.0,-118.25,0.6420627
2019-10-12 21:00:00,51.0,-118.25,0.580175
2019-10-12 22:00:00,51.0,-118.25,0.6425806
2019-10-12 23:00:00,51.0,-118.25,0.2822501
2019-10-13 00:00:00,51.0,-118.25,0.15492597
2019-10-13 01:00:00,51.0,-118.25,0.21977198
2019-10-13 02:00:00,51.0,-118.25,0.21614675
2019-10-13 03:00:00,51.0,-118.25,0.24684586
2019-10-13 04:00:00,51.0,-118.25,0.20961942
2019-10-13 05:00:00,51.0,-118.25,0.2067246
2019-10-13 06:00:00,51.0,-118.25,0.24534158
2019-10-13 07:00:00,51.0,-118.25,0.20975222
2019-10-13 08:00:00,51.0,-118.25,0.21038194
2019-10-13 09:00:00,51.0,-118.25,0.24318522
2019-10-13 10:00:00,51.0,-118.25,0.40075603
2019-10-13 11:00:00,51.0,-118.25,0.4490656
2019-10-13 12:00:00,51.0,-118.25,0.48693526
2019-10-13 13:00:00,51.0,-118.25,0.47661093
2019-10-13 14:00:00,51.0,-118.25,0.47461152
2019-10-13 15:00:00,51.0,-118.25,0.49352562
2019-10-13 16:00:00,51.0,-118.25,0.53954875
2019-10-13 17:00:00,51.0,-118.25,0.7206064
2019-10-13 18:00:00,51.0,-118.25,0.9923877
2019-10-13 19:00:00,51.0,-118.25,0.9904449
2019-10-13 20:00:00,51.0,-118.25,0.87483317
2019-10-13 21:00:00,51.0,-118.25,0.88294244
2019-10-13 22:00:00,51.0,-118.25,0.88302135
2019-10-13 23:00:00,51.0,-118.25,0.57483965
2019-10-14 00:00:00,51.0,-118.25,0.5473965
2019-10-14 01:00:00,51.0,-118.25,0.56578183
2019-10-14 02:00:00,51.0,-118.25,0.5972892
2019-10-14 03:00:00,51.0,-118.25,0.6095717
2019-10-14 04:00:00,51.0,-118.25,0.6520087
2019-10-14 05:00:00,51.0,-118.25,0.706881
2019-10-14 06:00:00,51.0,-118.25,0.64990616
2019-10-14 07:00:00,51.0,-118.25,0.7126565
2019-10-14 08:00:00,51.0,-118.25,0.77395874
2019-10-14 09:00:00,51.0,-118.25,0.70469224
2019-10-14 10:00:00,51.0,-118.25,0.5412097
2019-10-14 11:00:00,51.0,-118.25,0.5607576
2019-10-14 12:00:00,51.0,-118.25,0.52458745
2019-10-14 13:00:00,51.0,-118.25,0.5235551
2019-10-14 14:00:00,51.0,-118.25,0.4382926
2019-10-14 15:00:00,51.0,-118.25,0.47121665
2019-10-14 16:00:00,51.0,-118.25,0.61578184
2019-10-14 17:00:00,51.0,-118.25,0.52573276
2019-10-14 18:00:00,51.0,-118.25,0.6802394
2019-10-14 19:00:00,51.0,-118.25,0.7374679
2019-10-14 20:00:00,51.0,-118.25,0.896866
2019-10-14 21:00:00,51.0,-118.25,0.7509404
2019-10-14 22:00:00,51.0,-118.25,0.6360497
2019-10-14 23:00:00,51.0,-118.25,0.38344008
2019-10-15 00:00:00,51.0,-118.25,0.2203698
2019-10-15 01:00:00,51.0,-118.25,0.47091198
2019-10-15 02:00:00,51.0,-118.25,0.27881947
2019-10-15 03:00:00,51.0,-118.25,0.4919459
2019-10-15 04:00:00,51.0,-118.25,0.5566676
2019-10-15 05:00:00,51.0,-118.25,0.6394887
2019-10-15 06:00:00,51.0,-118.25,0.5209561
2019-10-15 07:00:00,51.0,-118.25,0.6198956
2019-10-15 08:00:00,51.0,-118.25,0.592375
2019-10-15 09:00:00,51.0,-118.25,0.64524984
2019-10-15 10:00:00,51.0,-118.25,0.6369406
2019-10-15 11:00:00,51.0,-118.25,0.70565635
2019-10-15 12:00:00,51.0,-118.25,0.76335394
2019-10-15 13:00:00,51.0,-118.25,0.794452
2019-10-15 14:00:00,51.0,-118.25,0.80835265
2019-10-15 15:00:00,51.0,-118.25,0.8801604
2019-10-15 16:00:00,51.0,-118.25,0.82967836
2019-10-15 17:00:00,51.0,-118.25,0.9787774
2019-10-15 18:00:00,51.0,-118.25,1.0903945
2019-10-15 19:00:00,51.0,-118.25,1.2069019
2019-10-15 20:00:00,51.0,-118.25,1.1893938
2019-10-15 21:00:00,51.0,-118.25,1.1198137
2019-10-15 22:00:00,51.0,-118.25,1.032241
2019-10-15 23:00:00,51.0,-118.25,0.8663066
2019-10-16 00:00:00,51.0,-118.25,0.92861223
2019-10-16 01:00:00,51.0,-118.25,0.9016777
2019-10-16 02:00:00,51.0,-118.25,0.9009153
2019-10-16 03:00:00,51.0,-118.25,0.8211639
2019-10-16 04:00:00,51.0,-118.25,0.8056949
2019-10-16 05:00:00,51.0,-118.25,0.7677384
2019-10-16 06:00:00,51.0,-118.25,0.7693491
2019-10-16 07:00:00,51.0,-118.25,0.80515236
2019-10-16 08:00:00,51.0,-118.25,0.7854396
2019-10-16 09:00:00,51.0,-118.25,0.8176314
2019-10-16 10:00:00,51.0,-118.25,0.74468195
2019-10-16 11:00:00,51.0,-118.25,0.7681205
2019-10-16 12:00:00,51.0,-118.25,0.7681948
2019-10-16 13:00:00,51.0,-118.25,0.79746896
2019-10-16 14:00:00,51.0,-118.25,0.697226
2019-10-16 15:00:00,51.0,-118.25,0.6444467
2019-10-16 16:00:00,51.0,-118.25,0.6964465
2019-10-16 17:00:00,51.0,-118.25,0.809554
2019-10-16 18:00:00,51.0,-118.25,0.9593217
2019-10-16 19:00:00,51.0,-118.25,1.1179938
2019-10-16 20:00:00,51.0,-118.25,1.3471875
2019-10-16 21:00:00,51.0,-118.25,1.345789
2019-10-16 22:00:00,51.0,-118.25,1.3160323
2019-10-16 23:00:00,51.0,-118.25,1.1387284
2019-10-17 00:00:00,51.0,-118.25,1.2370824
2019-10-17 01:00:00,51.0,-118.25,1.3004223
2019-10-17 02:00:00,51.0,-118.25,1.280322
2019-10-17 03:00:00,51.0,-118.25,1.2281433
2019-10-17 04:00:00,51.0,-118.25,1.2707038
2019-10-17 05:00:00,51.0,-118.25,0.9716515
2019-10-17 06:00:00,51.0,-118.25,0.8764548
2019-10-17 07:00:00,51.0,-118.25,0.8852605
2019-10-17 08:00:00,51.0,-118.25,0.82929176
2019-10-17 09:00:00,51.0,-118.25,0.75468004
2019-10-17 10:00:00,51.0,-118.25,0.62486225
2019-10-17 11:00:00,51.0,-118.25,0.5895487
2019-10-17 12:00:00,51.0,-118.25,0.524373
2019-10-17 13:00:00,51.0,-118.25,0.38910702
2019-10-17 14:00:00,51.0,-118.25,0.57493484
2019-10-17 15:00:00,51.0,-118.25,0.52008253
2019-10-17 16:00:00,51.0,-118.25,0.44642597
2019-10-17 17:00:00,51.0,-118.25,0.61317855
2019-10-17 18:00:00,51.0,-118.25,0.9127893
2019-10-17 19:00:00,51.0,-118.25,1.0721562
2019-10-17 20:00:00,51.0,-118.25,1.0697653
2019-10-17 21:00:00,51.0,-118.25,0.9088673
2019-10-17 22:00:00,51.0,-118.25,0.5826004
2019-10-17 23:00:00,51.0,-118.25,0.87494576
2019-10-18 00:00:00,51.0,-118.25,0.7638679
2019-10-18 01:00:00,51.0,-118.25,0.8089382
2019-10-18 02:00:00,51.0,-118.25,0.78619176
2019-10-18 03:00:00,51.0,-118.25,0.8908872
2019-10-18 04:00:00,51.0,-118.25,0.8318511
2019-10-18 05:00:00,51.0,-118.25,0.7522525
2019-10-18 06:00:00,51.0,-118.25,0.7702439
2019-10-18 07:00:00,51.0,-118.25,0.7797642
2019-10-18 08:00:00,51.0,-118.25,0.8165684
2019-10-18 09:00:00,51.0,-118.25,0.79446524
2019-10-18 10:00:00,51.0,-118.25,0.8829811
2019-10-18 11:00:00,51.0,-118.25,0.8802129
2019-10-18 12:00:00,51.0,-118.25,0.84611356
2019-10-18 13:00:00,51.0,-118.25,0.79225373
2019-10-18 14:00:00,51.0,-118.25,0.79235935
2019-10-18 15:00:00,51.0,-118.25,0.8331204
2019-10-18 16:00:00,51.0,-118.25,0.7654364
2019-10-18 17:00:00,51.0,-118.25,1.0193628
2019-10-18 18:00:00,51.0,-118.25,0.8594405
2019-10-18 19:00:00,51.0,-118.25,0.8583842
2019-10-18 20:00:00,51.0,-118.25,0.85790026
2019-10-18 21:00:00,51.0,-118.25,0.87669885
2019-10-18 22:00:00,51.0,-118.25,0.84138817
2019-10-18 23:00:00,51.0,-118.25,0.8149262
2019-10-19 00:00:00,51.0,-118.25,0.72719604
2019-10-19 01:00:00,51.0,-118.25,0.7362271
2019-10-19 02:00:00,51.0,-118.25,0.7043458
2019-10-19 03:00:00,51.0,-118.25,0.58275163
2019-10-19 04:00:00,51.0,-118.25,0.68084013
2019-10-19 05:00:00,51.0,-118.25,0.6029941
2019-10-19 06:00:00,51.0,-118.25,0.7253978
2019-10-19 07:00:00,51.0,-118.25,0.6102566
2019-10-19 08:00:00,51.0,-118.25,0.4767336
2019-10-19 09:00:00,51.0,-118.25,0.52020943
2019-10-19 10:00:00,51.0,-118.25,0.117768504
2019-10-19 11:00:00,51.0,-118.25,0.08641196
2019-10-19 12:00:00,51.0,-118.25,0.11667319
2019-10-19 13:00:00,51.0,-118.25,0.33098206
2019-10-19 14:00:00,51.0,-118.25,0.18588573
2019-10-19 15:00:00,51.0,-118.25,0.22717993
2019-10-19 16:00:00,51.0,-118.25,0.11436846
2019-10-19 17:00:00,51.0,-118.25,0.4797438
2019-10-19 18:00:00,51.0,-118.25,0.8616968
2019-10-19 19:00:00,51.0,-118.25,0.84556437
2019-10-19 20:00:00,51.0,-118.25,0.8491762
2019-10-19 21:00:00,51.0,-118.25,1.0756292
2019-10-19 22:00:00,51.0,-118.25,1.0771546
2019-10-19 23:00:00,51.0,-118.25,0.94091314
2019-10-20 00:00:00,51.0,-118.25,0.7239015
2019-10-20 01:00:00,51.0,-118.25,0.5374309
2019-10-20 02:00:00,51.0,-118.25,0.51052105
2019-10-20 03:00:00,51.0,-118.25,0.4583955
2019-10-20 04:00:00,51.0,-118.25,0.3777098
2019-10-20 05:00:00,51.0,-118.25,0.34131467
2019-10-20 06:00:00,51.0,-118.25,0.22712265
2019-10-20 07:00:00,51.0,-118.25,0.11795973
2019-10-20 08:00:00,51.0,-118.25,0.13713853
2019-10-20 09:00:00,51.0,-118.25,0.12455065
2019-10-20 10:00:00,51.0,-118.25,0.116310395
2019-10-20 11:00:00,51.0,-118.25,0.23218195
2019-10-20 12:00:00,51.0,-118.25,0.23227534
2019-10-20 13:00:00,51.0,-118.25,0.33690238
2019-10-20 14:00:00,51.0,-118.25,0.33800817
2019-10-20 15:00:00,51.0,-118.25,0.41545054
2019-10-20 16:00:00,51.0,-118.25,0.540694
2019-10-20 17:00:00,51.0,-118.25,0.6229124
2019-10-20 18:00:00,51.0,-118.25,0.8765514
2019-10-20 19:00:00,51.0,-118.25,1.0201588
2019-10-20 20:00:00,51.0,-118.25,1.2357084
2019-10-20 21:00:00,51.0,-118.25,1.0094017
2019-10-20 22:00:00,51.0,-118.25,0.84751725
2019-10-20 23:00:00,51.0,-118.25,0.8247829
2019-10-21 00:00:00,51.0,-118.25,0.6426013
2019-10-21 01:00:00,51.0,-118.25,0.5250121
2019-10-21 02:00:00,51.0,-118.25,0.50650173
2019-10-21 03:00:00,51.0,-118.25,0.55284786
2019-10-21 04:00:00,51.0,-118.25,0.58001256
2019-10-21 05:00:00,51.0,-118.25,0.539094
2019-10-21 06:00:00,51.0,-118.25,0.7513712
2019-10-21 07:00:00,51.0,-118.25,0.85558784
2019-10-21 08:00:00,51.0,-118.25,0.5028627
2019-10-21 09:00:00,51.0,-118.25,0.7382773
2019-10-21 10:00:00,51.0,-118.25,0.8382179
2019-10-21 11:00:00,51.0,-118.25,0.6721473
2019-10-21 12:00:00,51.0,-118.25,0.65247726
2019-10-21 13:00:00,51.0,-118.25,0.63532877
2019-10-21 14:00:00,51.0,-118.25,0.70799136
2019-10-21 15:00:00,51.0,-118.25,0.69627434
2019-10-21 16:00:00,51.0,-118.25,0.7471753
2019-10-21 17:00:00,51.0,-118.25,0.80264974
2019-10-21 18:00:00,51.0,-118.25,0.8490731
2019-10-21 19:00:00,51.0,-118.25,0.9628257
